pos,200703_20-07825_HIV09-00618_FL18_S6_L000
6267,0.0015680125441003279
6268,0.0004886630179827822
6269,9.778994719344958e-05
6270,0.0014740566037735325
6271,0.0015602145294978387
6272,0.0013718765311121484
6273,9.728572818368253e-05
6274,0.0006848644946678695
6275,0.001276010993325527
6276,0.001177625122669279
6277,0.00019652156824212508
6278,0.0011785503830288313
6279,0.0007792713812585506
6280,0.0018373464848661092
6281,0.0017457084666860911
6282,0.0008731082654248601
6283,0.0005831470502478675
6284,0.00019351717464921592
6285,0.0006748939452372316
6286,0.00067320638584345
6287,0.0008549444286121144
6288,0.0004764627406136368
6289,0.0005728470498377325
6290,0.0013367707438174392
6291,0.0003816793893129944
6292,0.0007581501137224889
6293,0.001326636975267692
6294,0.0014215314632297638
6295,0.00028409090909087276
6296,0.00018723085564498199
6297,0.0013987318164864204
6298,9.324009324007676e-05
6299,0.000372717107715248
6300,0.0005575689991635935
6301,0.00027961599403480975
6302,0.0
6303,0.0003667033370003958
6304,0.0009165062780680522
6305,9.07852927826136e-05
6306,0.0003660657087947161
6307,0.00018035891423928696
6308,0.00036039282818267626
6309,0.00045122281382548035
6310,8.899172376963804e-05
6311,0.0010769092703939442
6312,0.0009836358758830155
6313,0.0001768972227136345
6314,0.001068947087119243
6315,0.0008785802143735921
6316,0.00026497085320609237
6320,0.0015070921985815833
6321,0.0003513394817742377
6322,0.0016827561774864774
6323,0.0006985679357317531
6324,0.0005237430167597257
6325,8.77731940664983e-05
6326,0.000612262748185044
6327,0.0009689922480620172
6328,0.0008782715615668346
6329,0.0006996064713599148
6330,0.0004368338284116424
6331,0.0020915032679738044
6332,0.00026341206427249464
6333,0.0013153279551034736
6334,0.0003487662394280333
6335,0.0005235602094241232
6336,0.000595693983490797
6337,0.0005111603339580384
6338,0.0003345040976752145
6339,0.00033478406427855933
6340,0.0004930561262224131
6341,0.0008204118467470822
6342,0.0002466293982242851
6343,0.000409399819864098
6344,0.000408897612037995
6345,0.000578512396694264
6346,0.0009042334566379262
6347,0.0007479431563200967
6348,0.0004136675767353326
6349,0.0004177458434289072
6350,0.0013362284950726444
6351,0.0004972238335957391
6352,0.0004147312541472603
6353,0.0011665694525456738
6354,0.00024612355402409136
6355,0.0004123371268348608
6356,8.2115289867013e-05
6357,0.0011549249298795639
6358,0.0005754685958566652
6359,0.001146882936020277
6360,0.0013178486121406818
6361,0.0006589243060702854
6362,0.0021450375381568687
6363,0.003400514224102147
6364,0.0007471980074720275
6365,0.00207400033184002
6366,8.281573498969408e-05
6367,0.0008277460475126786
6368,0.001405655697039876
6369,0.001900041305245792
6370,0.007491561702478
6371,0.0017282528186980395
6372,0.0008244702778464896
6373,0.0002458411865934318
6374,0.00032881216605018526
6375,0.0010572543916720356
6376,8.081461128173206e-05
6377,0.0011348897535667923
6378,0.00016117334192922161
6379,0.0003230756804781798
6380,0.003511011809766984
6381,0.0003989149513323742
6382,0.0006407689227072577
6383,0.00023969319271333056
6384,0.00024228719108387864
6385,0.0006440186765416245
6386,0.0028271405492730217
6387,0.000727860897695054
6388,8.101758081502375e-05
6389,8.128759551295772e-05
6390,0.0009671959377770545
6391,0.0
6392,0.0015331235374808072
6393,0.0013688702794105723
6394,0.0011984659635666528
6395,0.0005562177195073126
6396,0.00015821533106552543
6397,0.0006306661411115133
6398,0.00039463299131803353
6399,0.0005516154452324118
6400,0.0007879599716333896
6401,0.0014149830988129386
6402,0.0833657360603468
6403,0.0003905029678225036
6404,0.001702259362426517
6405,0.00023173180905300406
6406,0.0003058103975535076
6407,0.00038106851611918735
6408,7.647598654025867e-05
6409,0.0009767092411721023
6410,0.001657000828500399
6411,0.0009128946367440438
6412,0.00037944903999398427
6413,0.00038381822368926954
6414,0.0003039975680194651
6415,0.0015339776039269282
6416,0.0006852965811314782
6417,0.0004532749112337031
6418,0.0011458253762126613
6419,0.0012103789999243775
6420,0.0006785283474065595
6421,0.0008299381318846999
6422,0.00022542831379623873
6423,7.576905591755168e-05
6424,7.536362951243714e-05
6425,0.0001514921981518036
6426,0.0008335227703265558
6427,0.000534514355528426
6428,0.0005382131324004336
6429,0.0003852673755586622
6430,0.00045899632802937074
6431,0.0013697587702610203
6432,0.0013680930303260341
6433,0.0008361839604712484
6434,0.0008413645403090309
6435,0.0013594139415451512
6436,0.0007524454477050302
6437,0.0012008405884118556
6438,0.0005974607916355845
6439,0.00045061960195269535
6440,0.000897531787584116
6441,0.0009715994020926821
6442,0.0008866558297621063
6443,0.0008863938543359762
6444,0.0018626136194307419
6445,0.0009532888465204614
6446,0.0019800528014080054
6447,0.0003645377661125604
6448,0.0002911420045127455
6449,0.0010974539069359412
6450,0.001304064333840449
6451,0.0010203337949129532
6452,0.0005798782255725943
6453,0.0006542124009595307
6454,0.00021848372296262575
6455,0.0014722119985277615
6456,0.002706458927657085
6457,0.0009524507289910833
6458,0.0004369356248179468
6459,0.0013972643035740084
6460,0.0007356186552891497
6461,0.007403020432336427
6462,0.00029612081729346595
6463,0.0015459363957597283
6464,0.0004411440335269079
6465,0.0005908419497784312
6466,0.000444279896334665
6467,0.001187648456057011
6468,0.0005163384229549539
6469,0.0011068476977568187
6470,0.0008118680345412521
6471,0.00029433406916845595
6472,0.0008826774549466343
6473,0.0005891450033139733
6474,0.0012523020257826367
6475,0.0005900575306092559
6476,0.0002951376079096679
6477,0.0008133086876155327
6481,0.0016217013121038182
6482,0.00029392313909915035
6483,0.0008838476835825171
6484,0.0005930758395730207
6485,0.00014801657785668
6486,0.0006672597864768592
6487,0.0006662718389103262
6488,0.0017771195853387711
6489,0.0003701784260012886
6490,0.0005964807634953884
6491,0.0004479617739285846
6492,0.0023882379282036403
6493,0.0013441863938465914
6494,0.0011229225932025688
6495,7.483349547254825e-05
6496,0.00022468544038345417
6497,0.0007482229704451893
6498,0.0006734006734007147
6499,0.0004456990046055598
6500,0.0008163265306122547
6501,0.0007425007425007069
6502,0.0007427764985515894
6503,0.00022293230289072152
6504,0.0009668302840993848
6505,0.0008183306055646877
6506,0.0005199821720398567
6507,0.00029713266973707686
6508,0.00037341299477222645
6509,0.0006608414714737165
6510,0.001393268314145324
6511,0.00043939948736726464
6512,0.0005110608162370855
6513,0.38588149231894664
6514,0.00029124799766999665
6515,0.0005077983315198153
6516,0.00028993911278629714
6517,0.0002903811252268351
6518,0.0007264274298997009
6519,0.0009588434872399576
6520,0.0026470588235294468
6521,0.00022091310751104487
6522,0.000740082889283622
6523,0.00036429872495447047
6524,0.0005094614264919972
6525,0.00021595162683563096
6526,0.0007922788821664861
6527,0.0005794582065768994
6528,0.0010043762106319853
6529,0.0013664149586479768
6530,0.001794301299074097
6531,0.00028696463160915453
6532,0.001019219569015739
6533,0.0015185479788849543
6534,0.0008699434536755257
6535,0.000724008108890839
6536,0.0010835018780699368
6537,0.0002175489485134463
6538,0.0017415281909876068
6539,0.002908456336799259
6540,0.001237984270317516
6541,0.002255693807756698
6542,0.0005074302283436527
6543,0.0004333381482016785
6544,0.0010868777624809534
6545,0.0007226477814713528
6546,0.0004355716878402527
6547,0.0003603343903142431
6548,0.0005038508601453717
6549,0.00021587392962507668
6550,0.0008675534991324785
6551,0.00021896211955330092
6552,7.362685907819078e-05
6553,0.00029205607476634476
6554,0.00315203049406243
6555,0.0008058017727639033
6556,0.00044215180545315036
6557,7.389890629616591e-05
6558,0.0008127077946066263
6559,0.00014783058614831202
6560,0.0001474708745022868
6561,0.0005882785498934062
6562,0.0015510746731663971
6563,0.0010334391378165053
6564,0.0004436557231588534
6565,0.0
6566,0.0011843955881264412
6567,0.002809611829944547
6568,0.0002912055911473699
6569,0.0009467627995047856
6570,0.0
6571,0.0005135353238940876
6572,0.0004394960445356366
6573,0.0008790564793788036
6574,0.0009510571365863862
6575,0.00335545991684294
6576,0.0011690778898144627
6577,0.00037086485684612036
6578,0.002067946824224509
6579,0.001404598210985486
6580,0.00021815008726000507
6581,0.0010184040154215257
6582,0.001089878660175847
6583,0.0012371734226038766
6584,0.0011675423234092097
6585,0.0005821145310339615
6586,0.00021715526601517876
6587,0.0027682669192102827
6588,0.0012389767509656258
6589,0.00044215180545315036
6590,0.0016920473773265332
6591,0.0029116319697189974
6592,0.000581479866259671
6593,0.001965637740244608
6594,0.0012404232032104945
6595,0.0005113221329438034
6596,0.0007242178447276482
6597,0.00036106296938187565
6598,0.000795832730429713
6599,0.0005755809770486842
6600,0.000509869619054526
6601,0.00014417531718569077
6602,0.0012981393336217728
6603,0.0003607243344636579
6604,0.0006517960602548944
6605,0.00036571094207138444
6606,0.000726849832824561
6607,0.006758229779812552
6608,0.0005848808305307651
6609,0.0011708744968899065
6610,0.0005183649289099979
6611,0.0002960550662423067
6612,0.0002962524070507788
6613,0.00044447736869401844
6614,0.0013336296954878923
6615,0.00037419547971861977
6616,0.0006680522565321034
6617,0.00044543429844101645
6618,0.0019302152932442196
6619,0.0013361045130640958
6620,0.0005205622071837723
6621,0.00286427732079908
6622,0.0007338372349012801
6623,0.0009496676163343043
6624,0.0007301935012777871
6625,0.0008819638394825802
6626,0.0015407190022009853
6627,0.0013197448493291741
6628,0.0011725047633005525
6629,0.002861335289801925
6630,0.000740082889283622
6631,0.005760283583191805
6632,0.0014089729328884415
6633,0.0007408504963698492
6634,0.0014823599169878632
6635,0.0016747979319886586
6636,0.00043655413271248555
6637,0.0008047995317530532
6638,0.0026365900102534034
6639,0.003226279513125041
6640,0.001165586071246394
6641,0.0008097762073027148
6642,0.0011731925502272977
6643,0.0010225695712512417
6644,0.0004393673110720808
6645,0.0005079457223713391
6646,0.00036284470246739087
6647,0.0007913099776994947
6648,0.0003612455747417087
6649,0.0009509875640087984
6650,0.0008068065131289215
6651,0.00014619883040933868
6652,0.0027124111135546913
6653,0.0002897291032883942
6654,0.0009452483094597453
6655,0.0008601533940219008
6656,0.0010745755426606607
6657,0.0004987886561208521
6658,0.0007847053787987113
6659,0.0016294721927028188
6660,0.0007135212272565417
6661,0.003168567807351086
6662,0.0022806642434609614
6663,0.00042477876106195023
6664,0.00014137272920056176
6665,0.002499107461620853
6666,0.00035739814152968563
6667,0.0002857959416976419
6668,0.001074883554281647
6669,0.0007879091755604861
6670,0.0024616275702288304
6671,0.0022364908736743905
6672,0.0007939945142196869
6673,0.0025975900137095165
6674,0.0011529869568350781
6675,0.0006484617047337604
6676,0.00036093264996750474
6677,0.0002887669650591951
6678,0.001662330153223479
6679,0.0002887878131543342
6680,0.0027488425925925597
6681,0.0005788293177049209
6682,0.0005803830528148257
6683,0.0006537371976464978
6684,0.000870006525048983
6685,0.0002901494269549332
6686,0.0021715526601520097
6687,0.0005786618444846292
6688,0.00050552466238174
6689,0.0011554849425868818
6690,0.00021693542555500933
6691,0.0004346566212691805
6692,0.0006525522041763709
6693,0.0002897710808461573
6694,0.0005793742757821407
6695,0.002608128667680898
6696,0.00029006526468455807
6697,0.0009388315158518346
6698,0.0033883642131065095
6699,0.0007191657677094732
6700,0.0005752498741641299
6701,0.0010050972790580648
6702,0.0005026929982047124
6703,0.0005019360390076111
6704,0.0005743000717874924
6705,0.0007866695272831237
6706,0.0015066724063710346
6707,0.0007854337736522554
6708,0.0013560773677824267
6709,0.00042504958911870894
6710,0.0006376195536662577
6711,0.000849377123442796
6712,7.06264566706638e-05
6713,0.0022468754388428325
6714,0.0016817321841496868
6715,0.0004846638510004331
6716,0.0008329284375651058
6717,0.0006258257422988578
6718,0.0002089718584563638
6719,0.0018151354370287143
6720,0.00048463029631684584
6721,0.000413964399061717
6722,0.002212542349443458
6723,0.0003456141563558113
6724,0.0013267229942043324
6725,0.001468839616702855
6726,0.00028003360403250355
6727,0.0009116409537166525
6728,0.001328857182822718
6729,0.0018166573504750927
6730,0.002241681260945705
6731,0.0013402934537245503
6732,0.0006333122229259525
6736,0.0004234596654668632
6737,0.0005591668414063333
6738,0.0013272790778903198
6739,0.0010466820180029535
6740,0.0015325670498084198
6741,0.001335113484646211
6742,0.00056318197817673
6743,0.001052410018943406
6744,0.0016915703411333194
6745,0.0016885949482867701
6746,0.00042513994189752324
6747,0.0003537568982595607
6748,0.0002126000992134225
6749,0.00035458478122118997
6750,0.0007094714437744232
6751,0.00035338186444267006
6752,0.0010609704342905424
6753,0.0004951895868704481
6754,0.00021205909380084265
6755,0.00028366782497690757
6756,0.0006371681415928698
6757,0.002552105487026779
6758,0.00041870202372640275
6759,0.00027791287431389033
6760,0.0002787456445992875
6761,0.0025122121423586385
6762,0.0002784545770970759
6763,0.0017191583000962796
6764,0.0011675022319895811
6765,0.0006877106113747367
6766,6.878052135639301e-05
6767,0.000979020979021028
6768,0.0004851004851005314
6769,0.0013897574873185103
6770,0.0030355294929286236
6771,0.0017230684402784746
6772,0.0004860098590571127
6773,0.0001387925052047656
6774,0.0012492192379762734
6775,0.00055328860917081
6776,0.000758254635693123
6777,0.00041011619958986056
6778,0.0004124845318300707
6779,0.000553824852890239
6780,0.0004160887656032841
6781,0.0007657500870170697
6782,0.0019250601581299875
6783,0.0017832647462276974
6784,0.0005505092210295048
6785,0.00020749757919491518
6786,0.00042087542087543284
6787,0.0009071877180739651
6788,0.0006966699177929359
6789,0.00020795785387495158
6790,0.0018051794764979423
6791,0.00042170368287886006
6792,0.0008382229673092878
6793,0.002138816061818649
6794,0.0011705570474419558
6795,0.0002756719503790306
6796,0.0006236574041993403
6797,0.00020779940430837307
6798,0.001182608695652121
6799,0.0
6800,0.0012420645873585379
6801,0.001658031088082934
6802,0.0007009673349221979
6803,0.0004890658841611994
6804,0.0016056967327562344
6805,0.0009783368273934556
6806,0.0009798432250839317
6807,0.0003463563313936824
6808,0.0006184291898577721
6809,0.0016415868673050893
6810,0.0010312113295751768
6811,0.000957199507725992
6812,0.0007522396225124739
6813,0.0017803341550259866
6814,0.0010944661057528116
6815,0.0003408548639989295
6816,0.0006899406651027506
6817,0.00020632737276482516
6818,0.0007671920769981577
6819,0.0021702604312517915
6820,0.00014021312394840724
6821,0.0015465729349736224
6822,0.0006241764338720257
6823,0.001107189813853715
6824,6.924248719009096e-05
6825,0.00041562759767244106
6826,0.0002085505735140991
6827,0.0005564056196967204
6828,0.00013741926618116018
6829,0.0004124845318300707
6830,0.0004814305364512217
6831,0.00034528002209788244
6832,0.0003491376300537308
6833,0.0016713091922005985
6834,0.00027748872702049177
6835,0.0005550929780738789
6836,0.0002085505735140991
6837,0.0012641337172554223
6838,0.0004832919083126441
6839,0.0013110681755451603
6840,0.0006206896551723684
6841,0.0008272438990762909
6842,0.000414679659962669
6843,0.000686577411603162
6844,0.0010992030777685624
6845,0.0013637913399250357
6846,0.0006810133478616365
6847,0.0012461059190030932
6848,0.001108417041912002
6849,0.0010385653950010232
6850,0.00020587427944007697
6851,0.0014351124171393392
6852,0.0010301490282260684
6853,0.00020601565718991743
6854,0.010980662983425371
6855,0.0003445424476296033
6856,0.0018531228551819101
6857,0.001163188504960666
6858,0.0008893145437132155
6859,0.0009649848359525315
6860,0.00034597287572657454
6861,0.00027561496589267875
6862,0.00020454080589082935
6863,0.000544328774579883
