pos,200709_20-07994_HIV07-01067_FL21_S1_L000
6139,0.0013181910363009308
6140,0.002413515687851975
6141,0.0015192950470981348
6142,0.0023087733386870646
6143,0.0016114412327525862
6144,0.00030199315482182243
6145,0.000504591785245756
6146,0.0019868865487780996
6147,0.0014097271171080727
6148,0.0004991016170892149
6149,0.00010051261433308145
6150,0.0008091433195104303
6151,0.0014137130162577005
6152,0.0012195121951219523
6153,0.00020143015409401777
6154,0.0048323769254001725
6155,0.0010204081632653184
6156,0.0035717930401061304
6157,0.001441515650741354
6158,0.001111560226354058
6159,0.0003952959778634746
6160,0.0005937067088858106
6161,0.0021773555027712055
6162,0.0008943654973665449
6163,0.0014904610492846304
6164,0.0013812154696132284
6165,0.0008656343175915682
6166,0.002400845097474291
6167,0.0
6168,0.0009692740137636768
6169,0.05836203597397627
6170,0.0020968356843309444
6171,0.0018700327255727345
6172,0.002501621421291622
6173,0.0016583747927031434
6174,0.003054707025826109
6175,0.02628918099089994
6176,0.0030864197530864335
6177,0.0002699784017278217
6178,0.0013525698827773214
6179,0.002968693774739073
6180,0.002178649237472796
6181,0.0008166228109971474
6182,0.0013691128148959342
6183,0.000986989681471484
6184,0.0008880206020779324
6185,0.002410714285714266
6186,0.00017908309455583193
6187,0.0008015675097969854
6188,0.0009788218544224403
6189,0.0005332385353714608
6190,0.0017727353306151716
6191,0.0017649135192375764
6192,0.0016881386050644487
6193,0.0006204573657152546
6194,0.0008012820512820484
6195,0.003127715030408318
6196,0.0009558567952728803
6197,0.0002587098999654591
6198,0.0008616975441619878
6199,0.000429442583526618
6200,0.0008582954252853714
6201,0.0023825731790333426
6202,0.0016901884560128755
6203,0.0019392917369308593
6204,0.0013598504164541447
6205,0.0011900714042842875
6206,0.0011086474501108556
6207,0.0002518680211569535
6208,0.002941176470588225
6209,0.0003295978905735186
6210,0.0005770340450086398
6211,0.0009085652928058074
6212,0.00016394786457907262
6213,0.0005742882927229909
6214,0.0013033561420657813
6215,0.00032446463335500386
6216,0.003179520626121035
6217,0.0007298678128294656
6218,0.0013072963477408495
6219,0.0002422480620154488
6220,0.004684975767366706
6221,0.00040051265619989174
6222,0.0004802305106451632
6223,0.0011977004152028403
6224,0.001357285429141708
6225,0.0003189284005741255
6226,0.00023980815347723894
6227,7.980209081481782e-05
6228,0.001767494175303308
6229,0.0007911392405063333
6230,0.002456807734981803
6231,0.0001565067689177635
6232,0.007053844345168092
6233,0.0005480739116817679
6234,0.0010919585055767511
6235,0.1755898722270126
6236,0.00031145371019236645
6237,0.00046630916297507596
6238,0.0031279324366593197
6239,0.00015493066852578785
6240,0.0019476472421314783
6241,0.0010132501948557637
6242,7.7633724089754e-05
6243,0.0007780890133831653
6244,0.0012436844150797155
6245,0.00046367851622874934
6246,0.0016253869969040657
6247,0.0007706535141800419
6248,0.0011574967204259767
6249,0.0005408746716117907
6250,0.0015405946695424833
6251,7.707129094414178e-05
6252,0.0005358646558983882
6253,0.0006854531607006775
6254,0.0009162403603878433
6255,0.0003815628815628802
6256,0.0015306903413438988
6257,0.0017547875181200823
6258,0.00037947783849423544
6259,0.0017461281506225834
6260,0.0005271481286240887
6261,0.0006787842220378204
6262,0.002185709978896555
6263,0.00014919806042523742
6264,0.0012681835136143516
6265,0.0005192878338279305
6266,0.000665631240292841
6267,0.0008181480104128003
6268,0.00029614274080103087
6269,0.0019983716971356813
6270,0.0016246953696181787
6271,0.0011764705882353343
6272,0.0011087293961120626
6273,0.0017760674905646923
6274,0.0005933397611807001
6275,0.0011844832691738638
6276,0.0022176227084564903
6277,0.0011807246697660423
6278,0.0007398638650488731
6279,0.0008093591347214657
6280,0.001325673884224443
6281,0.0014019036375709781
6282,0.0008102533883324048
6283,0.0014005602240896309
6284,0.0008856088560885711
6285,0.0019929140832595227
6286,0.002656434474616276
6287,0.0002916514764855771
6288,0.0016118396952157221
6289,0.00036472390400466015
6290,0.0011676275268189817
6291,0.00036528345996489353
6292,0.0011631288165164788
6293,0.0013112843301522625
6294,0.000582029829028774
6295,0.00021904205607481408
6296,0.0013134851138353332
6297,0.0006556421650760758
6298,0.0024122807017543657
6299,0.001738878423416912
6300,0.0009370044687905255
6301,0.0007934218118869074
6302,0.001071428571428612
6303,0.0021445421402530584
6304,0.1742489270386266
6305,0.0004948045522018552
6306,0.004967709885742688
6307,0.0015432098765432167
6308,0.0004910902202890366
6309,0.0005667729365922414
6310,0.0008446540437812011
6311,0.0009970799800583796
6312,0.003409817432691642
6313,0.0010664012512441312
6314,0.001217503401847786
6315,0.001696113074204919
6316,0.004907888185503917
6317,0.0012159359130248237
6318,0.001064282673478023
6319,0.12476735862562638
6320,0.0008589835361488829
6321,0.0007177720356015271
6322,0.1275817555938038
6323,0.0015715408243446305
6324,0.002362881283116125
6325,0.00014447735317490995
6326,0.0006488357003820999
6327,0.0008728542333430456
6328,0.0008682439765573813
6329,0.0008648648648648116
6330,0.0005737234652897216
6331,0.00293696275071631
6332,0.043721731639026484
6333,0.001576269972057065
6334,0.0002138427542947019
6335,0.0017109859556569962
6336,0.00020939484888671256
6337,0.0011194290911634708
6338,0.0013079094100639788
6339,6.902263942576425e-05
6340,0.0006110809342748658
6341,0.0003392590582168564
6342,0.00013604516699539104
6343,0.0008142217397204554
6344,0.0008148299042575191
6345,0.0008255933952527883
6346,0.001439440674480763
6347,0.0017347859274166044
6348,0.0006916107614634015
6349,0.00041987403778864785
6350,0.0013270009777901492
6351,0.0003468609087755592
6352,0.0004854368932039055
6353,0.0021577225586413284
6354,0.00034225477445415375
6355,0.000825536598789256
6356,0.0021202380138157784
6357,0.0011680637625395285
6358,0.0008217489556940905
6359,0.0030725112658746
6360,0.0015784777983666176
6361,0.0018579686209744262
6362,0.0024126283862963005
6363,0.0017398566358132195
6364,0.0022418383074120918
6365,0.0010511562718991119
6366,0.0018928771733034422
6367,0.0004215555399423865
6368,0.0024575200112343376
6369,0.002458037783552247
6370,0.0009804608165837614
6371,0.0007001820473323539
6372,0.0014722378014582205
6373,0.0006945891505174551
6374,0.003347513773624411
6375,0.0015826051056216928
6376,0.0002741040224765179
6377,0.001445285615967018
6378,0.0009600877794541107
6379,0.0008262755629002694
6380,6.814310051106443e-05
6381,0.0006813381481228786
6382,0.0006177924217463104
6383,0.0009570686354936075
6384,0.0002773348124522901
6385,0.00041425020712515526
6386,0.0018694177110019083
6387,0.0011108796778448449
6388,0.0007635707344162412
6389,0.0004898530440867743
6390,0.0013904338153504225
6391,0.00013910140492423562
6392,0.00020926339285709528
6393,0.002015988877302699
6394,0.0021463684830020924
6395,0.0012367733956301086
6396,0.00020535286467249225
6397,0.0007533730566399166
6398,0.0007545099115165987
6399,0.00020679671882539719
6400,0.005516480485450281
6401,0.001999310582557756
6402,0.0006848845969453787
6403,0.0004137360364088183
6404,0.0004116920543433267
6405,0.0008234971177600858
6406,0.0008220304151254076
6407,0.016993284911607565
6408,0.0014384546886773153
6409,0.000680133306128039
6410,0.0003408316291751978
6411,0.0015797788309637184
6412,0.0035702025403364646
6413,0.0011822797134710683
6414,0.00020795785387495158
6415,0.0036915790206867305
6416,0.002563036852313627
6417,0.008927335640138367
6418,0.0005547850208044158
6419,0.001519232097230816
6420,0.0006174533479692546
6421,0.0013050346864482698
6422,0.000817327339599494
6423,0.00020501605959133418
6424,0.0003390750033906986
6425,0.0002715177844149208
6426,0.0002705078785419923
6427,0.0015019115237575598
6428,0.0006863889079552488
6429,0.001038493492107495
6430,0.0004826254826254539
6431,0.0011676626141905455
6432,0.0011671014691747583
6433,0.0008937779305603355
6434,0.0006924728204418251
6435,0.0018508363038113318
6436,0.0005455537370431252
6437,0.0019717160728854877
6438,0.0006770480704130222
6439,0.0005442917403728487
6440,0.0019719842241262553
6441,0.0008159379887128226
6442,0.0011461704422869312
6443,0.0007407407407407085
6444,0.0015627123250441244
6445,0.0007388004567130402
6446,0.0020177562550444117
6447,0.00020074946466808186
6448,0.00040109632996854216
6449,0.0012805823279639084
6450,0.001338329764453916
6451,0.0008096073404398885
6452,0.001013102796163734
6453,0.0009485094850948395
6454,0.00040766408479409044
6455,0.0006202618883528466
6456,0.00027517886626304833
6457,0.0016576875259013413
6458,0.00041098705390785195
6459,0.0008289010154037824
6460,0.000967184801381693
6461,0.0009683890157017316
6462,0.00048439554356094483
6463,0.00048289183222960386
6464,0.0016551724137930934
6465,0.0005499415687083564
6466,0.00020741150442482592
6467,0.0016085040911951731
6468,0.0005588153115395622
6469,0.000699496362618901
6470,0.00034906450712091086
6471,0.0015315001740341394
6472,0.00055737476485751
6473,0.004878728742681915
6474,0.0015429934072099805
6475,0.00021055586749019195
6476,0.0004212299915753448
6477,0.0012633352049410407
6478,0.0005612459660445657
6479,0.00021060021060026468
6480,0.000916913528001162
6481,0.0008513657325293078
6482,0.0014884116521369783
6483,0.0035438372669927
6484,0.0026940801134349712
6485,0.0011338671958046609
6486,0.0004977600796416404
6487,0.0004257734885041442
6488,0.0006397497867500768
6489,0.0005686260572890234
6490,0.0012816861293079018
6491,0.001067767653758489
6492,0.0027752081406104967
6493,0.000995945080742744
6494,0.0007124029351001093
6495,0.0009970799800583796
6496,0.0002855103497502176
6497,0.0007839224629418995
6498,0.0014965792474344042
6499,0.004104741684359481
6500,0.0017657861279841702
6501,0.0009896091044037103
6502,0.0004240282685512575
6503,0.0006361323155216203
6504,0.0005660110372152083
6505,0.0011312217194570096
6506,0.0004240882103477839
6507,0.0007083658000991422
6508,0.0002866356144750615
6509,0.0007151541157119912
6510,0.0017162471395880674
6511,0.0005002501250624958
6512,0.0015666168197678854
6513,0.0009253327638978348
6514,0.001350870956274397
6515,0.001489784335981792
6516,0.0007807509404500479
6517,0.0007804739605505873
6518,0.003682458749380335
6519,0.000855127200171002
6520,0.0014939176211140603
6521,0.0010692899914457321
6522,0.001864467551093596
6523,7.090689924127425e-05
6524,0.000427046263345221
6525,0.0007052186177715081
6526,0.0009889799378355324
6527,0.0009960159362549792
6528,0.0005651313930489232
6529,0.0012760527435133895
6530,0.0019144862795149598
6531,0.0004252303330970486
6532,0.0010111223458038054
6533,0.002012217031979846
6534,0.001307664366146044
6535,0.0008720930232558599
6536,0.00014516948537413032
6537,0.0005842827928717043
6538,0.0020451391425023724
6539,0.001023242216050324
6540,0.002197158341877836
6541,0.0006585205238897052
6542,0.001330475275334475
6543,7.309941520472485e-05
6544,0.0007359434795407571
6545,0.0009577132753794126
6546,0.00014848912317177998
6547,0.00014857737166629192
6548,0.0002968900764491744
6549,0.00014840097944646136
6550,0.0005207558399047407
6551,0.0013357079252003246
6552,0.0006792965506831061
6553,0.00014918693122478732
6554,0.004930892790437014
6555,0.0006735014592531563
6556,7.502438292450453e-05
6557,0.0011297732921593528
6558,7.534659433394708e-05
6559,0.00015071590052750938
6560,0.00105860113421552
6561,0.0014376513317191364
6562,0.000920104278484879
6563,0.0019187965308158361
6564,0.0005371805694114329
6565,0.00030712530712528885
6566,0.0005375105582431372
6567,0.0013820638820638553
6568,0.00045279601539505165
6569,0.0017437452615617355
6570,0.000454029511918308
6571,0.00045509708737867527
6572,0.0006813536225300787
6573,0.0001513546238837149
6574,0.003552263623308849
6575,0.001359311282283615
6576,0.0004527618472683903
6577,0.0007713073659852965
6578,0.001312944084028378
6579,0.00038880248833594866
6580,0.000308713436752317
6581,0.0013143652389051574
6582,0.00038618985093075153
6583,0.0014716133529548703
6584,0.0031802668321440075
6585,0.0003094059405940319
6586,0.00046342782111685743
6587,0.0010800802345316551
6588,0.0013932966947906023
6589,0.0006245608556483262
6590,0.0007812499999999556
6591,0.0016385767790262351
6592,0.0012455238984897532
6593,0.0009347250350522085
6594,0.0010970067387556792
6595,0.00031365168979846647
6596,0.0007820442637053171
6597,0.00015583606046443155
6598,0.0015649452269170805
6599,0.03956301209520097
6600,0.0011003694097304617
6601,0.00047147571900052476
6602,0.0018113088675382194
6603,0.00102450941760579
6604,0.001753966355736214
6605,0.002334379779441398
6606,0.001210067763794731
6607,0.00024075114356791882
6608,0.0008078849571820923
6609,0.001373848391789223
6610,0.0003250182822783776
6611,8.097821685970619e-05
6612,0.00016196954972469424
6613,0.0008101758081503485
6614,0.02352177792197263
6615,0.000986760957158106
6616,0.00016456841932033228
6617,0.0011531175356230827
6618,0.0024721878862793423
6619,0.0004108125872976931
6620,0.0006634049257815411
6621,0.0
6622,0.0004045634760093675
6623,0.002428363283147106
6624,8.09454427715961e-05
6625,0.42018932593438874
6626,0.0028180354267310914
6627,0.0004816955684007196
6628,0.0003209242618742447
6629,0.2789325121888633
6630,0.0643064218571554
6631,0.27635950340968696
6632,0.05304553001835188
6633,0.22664344797562042
6634,0.0034314146006690915
6635,0.0006006521366054285
6636,0.0004437344692935774
6637,0.005935506732813622
6638,0.001365249840720839
6639,0.0009398496240601295
6640,0.06603690297519205
6641,0.002679574725559686
6642,0.07219174126479933
6643,0.3223147819922013
6644,0.0809928712531135
6645,0.00034176349965819863
6646,0.03567484923129194
6647,0.001007049345417954
6648,0.0010933557611437772
6649,0.0009310120100549657
6650,0.0010924369747898899
6651,0.001920828461666968
6652,0.0013520365049856098
6653,0.0006872852233676952
6654,0.0005178216967290927
6655,0.0031085398497538996
6656,0.006587036711751315
6657,0.004913142656606473
6658,0.03881339372946091
6659,0.0016768158150207713
6660,0.0010690423162583729
6661,0.0005324813631523151
6662,0.0009756962923540557
6663,0.06182914929477512
6664,0.0018617021276595702
6665,0.0015086971955982076
6666,0.0010634526763558805
6667,0.0019355973957416728
6668,0.002216705089554849
6669,0.00044161808867693164
6670,0.0005319148936170359
6671,0.0009738822487826981
6672,0.0005311614730878489
6673,0.002039007092198619
6674,0.0013187972569017603
6675,0.0037053374503749348
6676,0.0005354752342704439
6677,0.00142984807864166
6678,0.0005383580080753347
6679,0.002599731062303934
6680,0.0020629652883666916
6681,0.0034056282487900935
6682,0.0006281970743964305
6683,0.0010825439783491708
6684,0.0011640401146131296
6685,0.0007165890361877647
6686,0.0003582624272279178
6687,0.0008061626657112075
6688,0.00017977528089885286
6689,0.0003588409437517148
6690,0.000628704867971952
6691,0.0007213055630691523
6692,0.002520932745115667
6693,0.0004563709382986447
6694,0.00036366942449317374
6695,0.0010003637686430977
6696,0.0014545454545454861
6697,0.0005385996409336125
6698,0.001168749438101191
6699,0.0009799554565701474
6700,0.00044543429844101645
6701,0.0005340453938584844
6702,0.0004445629945762919
6703,0.0004447607187333391
6704,0.00035539760106617635
6705,0.00017820547090796612
6706,0.001454677697972584
6707,0.0021971985718208797
6708,0.00129127467256962
6709,0.000639912240606999
6710,0.0008224435712327338
6711,0.001645639056500281
6712,0.0010073260073260037
6713,0.001097694840834218
6714,0.001368987861640969
6715,0.0022719011268629297
6716,0.0012400354295837301
6717,0.0010682809578919095
6718,0.001527677929547111
6719,0.0010882379613675885
6720,0.3020909090909091
6721,0.0009078529278256919
6722,0.0013573432268573216
6723,0.0003616309556098152
6724,0.007869030390738052
6725,0.002159421650549276
6726,9.556574923552663e-05
6727,0.0038325189230621337
6728,0.00344695518958249
6729,0.00047442831388178064
