pos,200724_20-08522_HIV11-02415_FL24_S18_L000
6399,8.951750067143216e-05
6400,0.002596937404853561
6401,0.005379236148466915
6402,0.0014165559982293185
6403,0.0004411116012351668
6404,0.0027724831051810783
6405,0.000605955678670389
6406,0.0006866363402282527
6407,0.0022235525528093714
6408,0.0766056229043075
6409,0.028174972501903706
6410,0.012615358564050494
6411,0.001626016260162566
6412,0.0005978307284993933
6413,0.0014862738240951634
6414,0.0007785467128027523
6415,0.001664330763840205
6416,0.012809416652241667
6417,0.0009416195856873921
6418,0.0017223561832586665
6419,0.0077717994704927795
6420,0.0008490405841399262
6421,0.0008490405841399262
6422,0.0010124873439082416
6423,0.0005970149253731183
6424,0.0007553503986571508
6425,0.0007631645891630345
6426,0.018452683257152547
6427,0.0007694280584765734
6428,0.11286856356915675
6429,0.0008653513326410955
6430,0.0003452442603141259
6431,0.0012894352273704612
6432,0.0017196904557179593
6433,0.0011278847822314697
6434,0.0022763088776046603
6435,0.0011270047680971285
6436,0.0005188067444876765
6437,0.0017262213015708516
6438,0.0009438819289514511
6439,0.0007755277897457669
6440,0.001203369434416346
6441,0.0006021505376344605
6442,0.0018774534903567286
6443,0.004516403919897716
6444,0.0015477214101461412
6445,0.0009336275674758365
6446,0.00746902053980647
6447,0.0001691045911896838
6448,0.0012686062246278773
6449,0.0022972857993703855
6450,0.0012690355329949554
6451,0.002976696717128746
6452,0.0009326776326945563
6453,0.0006792901418017916
6454,0.0006800986142990739
6455,0.0035256685871527527
6456,0.0008563110121596607
6457,0.0009422648620867058
6458,0.0015287922541192822
6459,0.002132923811961396
6460,0.0011113010771072185
6461,0.0027406646111681754
6462,0.001455105709150084
6463,0.002128746594005415
6464,0.002745131680535251
6465,0.001717622810030961
6466,0.0015475883415011493
6467,0.0031948881789137795
6468,0.0013795481979651525
6469,0.0005171522151353747
6470,0.0012929919834496761
6471,0.0030073895858394595
6472,0.0011121567285482525
6473,0.0038537295538237926
6474,0.00239890335846471
6475,0.0010285420416559221
6476,0.001200789089973453
6477,0.03579706412567607
6478,0.004544675012862265
6479,0.0038520801232665436
6480,0.0031691648822269602
6481,0.00112001378478499
6482,0.022067063184208258
6483,0.02613871635610765
6484,0.002241572549357751
6485,0.0033522434244456223
6486,0.0005166623611470023
6487,0.0012879958784132173
6488,0.002581089219650723
6489,0.0006015296038497375
6490,0.0018019564098163965
6491,0.002832374903441792
6492,0.002658890127798297
6493,0.0009433962264151496
6494,0.0021477663230240474
6495,0.0009439629280013628
6496,0.0023255813953488857
6497,0.0034088972217487523
6498,0.005687123334182198
6499,0.0016040523427606201
6500,0.0043085241192869494
6501,0.0012690355329949554
6502,0.0005924672027084465
6503,0.0013548988059953748
6504,0.0011019750784098115
6505,0.0014416553595657522
6506,0.001533219761499116
6507,0.0008614006374364491
6508,0.00043519888589083067
6509,0.0021705157145337495
6510,0.002434994347334518
6511,0.0007824726134585402
6512,0.0011275912915257313
6513,0.0006937218175511184
6514,0.0018199150706300626
6515,0.00043290043290045155
6516,0.0013838436256703446
6517,0.002601908065914982
6518,0.0012128562765312267
6519,0.011526128780656952
6520,0.010816891658013139
6521,0.0016455915468560622
6522,0.000780707841776529
6523,0.0006030843456534818
6524,0.0005159515005589421
6525,0.0020535637888251523
6526,0.0011979122101479778
6527,0.0001718213058419238
6528,0.001275293317463011
6529,0.0011818335303055427
6530,0.004289679535705249
6531,0.0005882847298092075
6532,0.00033967391304345895
6533,0.15176821474222413
6534,0.00033924179458910686
6535,0.0015265880756508698
6536,0.0005068423720222537
6537,0.0005976265687697158
6538,0.0010343044302706383
6539,0.002076483820730224
6540,0.0012126461671719824
6541,0.0011248593925758943
6542,0.0030195841601242668
6543,0.0008606592649970102
6544,0.0022421524663677195
6545,0.001381573266557301
6546,0.0024125452352231624
6547,0.0010334137099552443
6548,0.0038686382393398056
6549,0.0017192469698271706
6550,0.0026751812219537596
6551,0.005949301603724755
6552,0.0005227846998344665
6553,0.001033591731266159
6554,0.0026767982039547222
6555,0.005374945817078425
6556,0.0009552757273122436
6557,0.0007838355687163068
6558,0.0004357298474945148
6559,0.0009587727708533222
6560,0.001657506760882832
6561,0.0009533714681920769
6562,0.0013922728854856015
6563,0.004336137368831872
6564,0.0009534541041865685
6565,0.00026005547850205257
6566,0.0021678806798474115
6567,0.4192872117400419
6568,0.0010323468685478066
6569,0.006103851444291597
6570,0.002410675850193722
6571,0.0010430247718383745
6572,0.002620774001921955
6573,0.0010489510489510856
6574,0.0022715359077406516
6575,0.0025298787402948664
6576,0.0005240174672489495
6577,0.0007083407118824159
6578,0.002126151665485465
6579,0.0014208329633247363
6580,0.0003503547341683344
6581,0.0013142907211075583
6582,0.00026274303730955406
6583,0.0017526947682061644
6584,0.0002637130801688148
6585,0.0003502933706979183
6586,0.0006984459577440427
6587,0.0031345232912494136
6588,0.0018310227569970916
6589,0.000708466170740385
6590,0.0007087172218285254
6591,0.0011499336576735741
6592,0.001060164325470403
6593,0.003355704697986628
6594,0.00203539823008847
6595,0.00026548672566373277
6596,0.0030856034558758294
6597,0.0005274725274725389
6598,0.002289135411163934
6599,0.002624212736179188
6600,0.0011412518655078419
6601,0.00043641441913244705
6602,0.0035845427522294138
6603,0.001313600140117388
6604,0.0012387188108299307
6605,0.0014283163720764103
6606,0.0009805669459796995
6607,0.0006241084165478084
6608,0.004582621978614476
6609,0.04350170771166639
6610,0.0006361901299645201
6611,0.0020782506551006996
6612,0.004430379746835467
6613,0.009691151163843892
6614,0.009513454743136696
6615,0.0013791835233541994
6616,0.00045938993017269336
6617,0.0025761339589658316
6618,0.00202895877524667
6619,0.019146084625694004
6620,0.0026127346622798475
6621,0.019917251996536156
6622,0.0007697488694313748
6623,0.003942921517085973
6624,0.001622971285892616
6625,0.11802081925104768
6626,0.21100258546394712
6627,0.002319160684704613
6628,0.23305365422830648
6629,0.05206298126652109
6630,0.0008983717012913672
6631,0.048512433392539966
6632,0.050380653828929645
6633,0.1129697780751645
6634,0.06649311205119857
6635,0.048817530917769636
6636,0.005176420874709486
6637,0.04528891202498697
6638,0.07186815479294884
6639,0.07453545105366965
6640,0.2325952735788801
6641,0.05368342723503772
6642,0.014126394052044633
6643,0.004423413229091677
6644,0.0013360739979445535
6645,0.01572873046675516
6646,0.003068112088361663
6647,0.08785610313994596
6648,0.0295900544539196
6649,0.24101566499436877
6650,0.06269691241335851
6651,0.001887781856318771
6652,0.02735685955456113
6653,0.4405572431130198
6654,0.0014857264140931692
6655,0.05889672335130647
6656,0.053981106612685514
6657,0.001453035806953773
6658,0.06373067965276302
6659,0.13946368243243246
6660,0.062414338429098604
6661,0.001057865227969912
6662,0.06331785563528913
6663,0.0014882428812381665
6664,0.000975324295328206
6674,0.33025851269787043
6675,0.0006511829824180637
6676,0.13563916296215983
6677,0.006554206511228067
6678,0.1367340459307863
6679,0.009206947060054427
6680,0.0032058621479276184
6681,0.00322503583373146
6682,0.0005961607249314049
6683,0.0038696060037523017
6684,0.00023247704289197646
6685,0.0012741804702883774
6686,0.0010579771476936228
6687,0.002107925801011823
6688,0.0016771488469601303
6689,0.0012544428183148826
6690,0.0013591217982227288
6691,0.02908254001464583
6692,0.15017721518987337
6693,0.001625851031399228
6694,0.0009023460998596189
6695,0.0024007202160648555
6696,0.0022126118877602297
6697,0.0006993006993006867
6698,0.0010014019627478943
6699,0.000993147283742224
6700,0.0012901945216355903
6701,0.0011858879335903127
6702,0.015308641975308679
6703,0.0004867127421396278
6704,0.0018464528668610258
6705,0.002705052651917672
6706,0.001362132710644115
6707,0.17324902723735414
6708,0.001855831217034587
6709,0.06120069943656503
6710,0.000973141300116831
6711,0.0014597119501751354
6712,0.0002902757619738239
6713,0.0038884028385340885
6714,0.0057724293122003445
6715,0.003704064723657252
6716,0.32132309509746015
6717,0.002116605734077348
6718,0.0009624639076034613
6719,0.0015384615384614886
6720,0.001055155875299807
6721,0.003262329687200194
6722,0.017424316168597298
6723,0.001158636670850588
6724,0.0018631104138066013
6725,0.0023629024318204683
6726,0.003250911240271881
6727,0.02086803174292151
6728,0.004087591240875876
6729,0.0312771503040834
6730,0.0025440313111545487
6731,0.0009799118079373281
6732,0.0011547344110854896
6733,0.000389825553064993
6734,0.0023307759541614237
6735,0.0009770395701026446
6736,0.46096579476861166
6737,0.0031910650179497457
6738,0.0006938249578749556
6739,0.0006919047148363777
6740,0.002567647639739268
6741,0.001322347675719704
6742,0.0012164216928535199
6743,0.002975885069266271
6744,0.0011265874641540607
6745,0.0020500205002049743
6746,0.0008244023083264773
6747,0.0022995714435036785
6748,0.00074034902168163
6749,0.04610226320201172
6750,0.002409638554216831
6751,0.0007355259010192183
6752,0.0019937040923400096
6753,0.0005272593061267372
6754,0.000948766603415585
6755,0.0012676949080920874
6756,0.0015841165909811217
6757,0.0031612223393044925
6758,0.0036097250238878997
6759,0.04145901813169339
6760,0.0006370102983331849
6761,0.028249787595581943
6762,0.0014846235418876086
6763,0.0016692749087114933
6764,0.0032308494007295963
6765,0.0022942955469809068
6766,0.0009396533723114997
6767,0.0008487163165712408
6768,0.0016771488469601303
6769,0.002102607232968845
6770,0.004930242316164901
6771,0.0007297748123435976
6772,0.001882845188284521
6773,0.0003094697751185871
6774,0.00020360378703043747
6775,0.0016289961311342083
6776,0.0007131214343928383
6777,0.3718733783082512
6778,0.13960562198447657
6779,0.010540456753125982
6780,0.0015502273666804234
6781,0.0008348116456224908
6782,0.0036951013513513153
6783,0.0016812020594725308
6784,0.00041697070780777334
6785,0.0018751953328471904
6786,0.00125234815278652
6787,0.035915640008352456
6788,0.003239289446186011
6789,0.0024855012427505985
6790,0.0009303287161464002
6791,0.006187080536912748
6792,0.0020012639561828305
6793,0.00320016516981525
6794,0.0111397627643115
6795,0.002677100494233975
6796,0.0007250880464055864
6797,0.002694579749196846
6798,0.002190009385754532
6799,0.0009264978381716693
6800,0.0034775493505164734
6801,0.0027812113720643294
6802,0.0005268703898840821
6803,0.081183531641571
6804,0.0007369196757552876
6805,0.0008428150021070335
6806,0.000525762355415349
6807,0.0015719974848040774
6808,0.0003133159268929875
6809,0.0014688909873046274
6810,0.00031449837509167633
6811,0.0009306173094819625
6812,0.0362145896025734
6813,0.0020738282870178537
6814,0.0006219550119207495
6815,0.10757591460254945
6816,0.001037236801161745
6817,0.0008255933952527883
6818,0.002407620642730035
6819,0.0029467480530415147
6820,0.0006374163391055232
6821,0.0030831384222836933
6822,0.0042913962738120315
6823,0.0022852394307676382
6824,0.0015568240788791377
6825,0.0005205622071837723
6826,0.0007247127031784206
6827,0.00082807162819587
6828,0.0008084891359272373
6829,0.000706072221101528
6830,0.0037438024891227606
6831,0.0006071031063442645
6832,0.0022622107969151317
6833,0.08881246206757032
6834,0.0010077597500756097
6835,0.0011132476469992714
6836,0.33472888798121103
6837,0.0021759403170655833
6838,0.0004074564530915925
6839,0.006209915504428398
6840,0.001526562181966229
6841,0.0008151620134502213
6842,0.0014494254063567302
6843,0.0009278350515463663
6844,0.0017523966601381558
6845,0.008603031544448969
6846,0.00071647901740024
6847,0.0013521947160390901
6848,0.0038517593170934727
6849,0.0014569674263711363
6850,0.000619962802231866
6851,0.003405924243988001
6852,0.0013510704635211201
6853,0.0004156707887352784
6854,0.0004178418468610001
6855,0.0004174493842621363
6856,0.0020807324178110376
6857,0.06195516811955171
6858,0.001450176092811284
6859,0.0009365244536940764
6860,0.0016692749087114933
6861,0.0019701368726668944
6862,0.0007126858073711606
6863,0.002846975088967918
6864,0.0013114092605669425
6865,0.0009083568833265776
6866,0.07420887675664745
6867,0.0015036086607859156
6868,0.000701402805611262
6869,0.0007891102781614201
6870,0.0006872177498526977
6871,0.00029994001199762366
6872,0.008542763484652771
6873,0.0004998000799679714
6874,0.0008940101321148752
6875,0.002287419194430651
6876,0.0010019036168720241
6877,0.0008991008991009464
6878,0.004164973587972409
6879,0.0024328433857070397
6880,0.001417004048583026
6881,0.04109449699928802
6882,0.0022341829998984153
6883,0.0012264922322158256
6884,0.00478615071283095
6885,0.0009166836422896951
6886,0.0002040191778026612
6887,0.0022492587669972197
6888,0.001121762186416464
6889,0.0005083884087442314
6890,0.00662386629980638
6891,0.0012252399428220873
6892,0.0010211375472276574
6893,0.0012285012285012664
6894,0.0010236462278636616
6895,0.0021500972663048845
6896,0.002046873400880167
6897,0.0007139942880457495
6898,0.0012279983626688473
6899,0.0005106730671023962
6900,0.0014262428687856765
6901,0.0005093205663644351
6902,0.002541166903842207
6903,0.0004060501471931932
6904,0.0016238709022632358
6905,0.001008471157724844
6906,0.0020290149132595747
6907,0.0009108389839085351
6908,0.002330293819655549
6909,0.000711816148057709
6910,0.002726446531354121
6911,0.00242890395708939
6912,0.012915498598317976
6913,0.0007003501750875163
6914,0.008862926780139002
6915,0.0017128463476070444
6916,0.002935222672064808
6917,0.0017178658043653927
6918,0.0023166800966961665
6919,0.0014259523324505752
6920,0.0032099508476276517
6921,0.0012162983985404274
6922,0.0008112767467802762
6923,0.0021334958854007935
6924,0.13384223918575067
6925,0.004163281884646652
6926,0.07068437180796727
6927,0.0007176542956736087
6928,0.0063278220044906686
6929,0.0036363636363636598
6930,0.0009373047281816538
6931,0.0007298509018871524
6932,0.0037550850109523415
6933,0.0014566642388929019
6934,0.0009358427784131873
6935,0.00281279299927073
6936,0.008090447049061256
6937,0.00052405408238132
6938,0.0027057966489749674
6939,0.0010397171969224184
6940,0.0008261049153241995
6941,0.002482159478746526
6942,0.0019715679153263777
6943,0.0038469536286129813
6944,0.0014540922309929094
6945,0.0010438413361169019
6946,0.002285476833575717
6947,0.0014446393561036164
6948,0.0010271158586688811
6949,0.0018581604211830305
6950,0.005777365108841415
6951,0.002691232791636522
6952,0.0008180795582369838
6953,0.004906470407850305
6954,0.0007158928206176807
6955,0.0009141696292533918
6956,0.0010403662089055743
6957,0.00040787192821456486
6958,0.0009178990311066171
6959,0.0014168606416354868
6960,0.0007068565081288503
6961,0.0005132416341613322
6962,0.007110208227526615
6963,0.0011192511192511523
6964,0.0006088897909478641
6965,0.0057248006542629515
6966,0.0007329842931936836
6967,0.0008374332670365581
6968,0.005283736658564964
6969,0.0008399832003359586
6970,0.0005292685508626604
6971,0.0022392834293025743
6972,0.0006404098623118415
6973,0.0006349878293999689
6974,0.030319092547439808
6975,0.0005293245818336345
6976,0.0008493470644441725
6977,0.008608778828780972
6978,0.0019342359767892114
6979,0.0018115942028985588
6980,0.0026663822525597736
6981,0.0005328786102525296
6982,0.0020587279228518884
6983,0.0021886627270737424
6984,0.0006494912318684154
6985,0.0006491398896462108
6986,0.0028050490883591017
6987,0.0017136125093712984
6988,0.0009713977334052659
6989,0.006797583081570968
6990,0.001727488663355592
6991,0.000755613126079413
6992,0.0005429471169507982
6993,0.0005428881650380024
6994,0.0003242542153047978
6995,0.0034759939170107
6996,0.001854275741710265
6997,0.0005480653293872262
6998,0.06588595819196674
6999,0.009510275470048124
