pos,200814_20-09728_HIV09-02843_FL30_S2_L000
5995,0.0013577732518669228
5996,0.0003397893306150701
5997,0.0009048750141387174
5998,0.0007914970601538007
5999,0.004765146358066685
6000,0.000790871088012679
6001,0.001021218654260747
6002,0.0013613159387407814
6003,0.0004507550146495287
6004,0.001365498406918575
6005,0.00033215234720995745
6006,0.000775709219858145
6007,0.0017689331122167085
6008,0.0009942554131683323
6009,0.0011091393078970224
6010,0.0006622516556291647
6011,0.0003310892837434798
6012,0.0016657412548584105
6013,0.0012111869632239758
6014,0.0019294064237884712
6015,0.0007823851570358809
6016,0.00234479678427868
6017,0.0003344108795005907
6018,0.0005571651437485947
6019,0.0006712160196890027
6020,0.18555081893650438
6021,0.00033602150537637154
6022,0.002036890347402953
6023,0.0005602240896358524
6024,0.005249343832021025
6025,0.0010288065843621075
6026,0.0004574042309891668
6027,0.0005718206770356504
6028,0.000793470868283852
6029,0.0005661231884057649
6030,0.0006811215802020598
6031,0.000788910176941271
6032,0.07911862084712862
6033,0.0010240072818296087
6034,0.000795093139482006
6035,0.00033971237685426203
6036,0.001799977500281269
6037,0.0002267316630767402
6038,0.0012485811577752637
6039,0.00011362345188048462
6040,0.0006902105142068127
6041,0.05130265121083444
6042,0.0006894174422612531
6043,0.00011355893708830944
6044,0.000795093139482006
6045,0.0010374639769452632
6046,0.000343288705801581
6047,0.0009178522257916599
6048,0.0011322463768116409
6049,0.0011312217194570096
6050,0.00022269235051775027
6051,0.0013291980505095724
6052,0.000778123610493564
6053,0.0006571021793888576
6054,0.001213860075038653
6055,0.0006640106241699861
6056,0.0008876067901919527
6057,0.0008836849663095281
6058,0.0009941455870982052
6059,0.00011287955751215772
6060,0.0008007320979180887
6061,0.0007072969468348012
6062,0.0007033997655334634
6063,0.0007069635913750094
6064,0.0004716981132075748
6065,0.00035335689045934426
6066,0.0009631591620514746
6067,0.0005969436485195878
6068,0.04865771812080533
6069,0.0007109004739336289
6070,0.1919733238061212
6071,0.0013045540796964294
6072,0.0010662243809974603
6073,0.0013036264517658491
6074,0.0004723665564477786
6075,0.11832611832611828
6076,0.0009640877319836427
6077,0.0010927634774162698
6078,0.0006166748889985252
6079,0.0013610492452362788
6080,0.00024894199651481763
6081,0.0009796718099436275
6082,0.0018466083959128854
6083,0.07599309153713296
6084,0.000734663891269749
6085,0.0003693216791825771
6086,0.0006048143220030999
6087,0.000723501748462585
6088,0.001211240310077466
6089,0.003630642623744351
6090,0.0009921865310678069
6091,0.001742377100186654
6092,0.0004937052579609968
6093,0.0006205783790492747
6094,0.004208441638816729
6095,0.016424510423246996
6096,0.0003746253746254036
6097,0.0012321340561852745
6098,0.0006096817461285209
6099,0.00048762647811773085
6100,0.0004888182818036935
6101,0.004295532646048095
6102,0.0001226391954868289
6103,0.001228199459592183
6104,0.0001222344456668356
6105,0.0011177347242921076
6106,0.0012559658377292449
6107,0.00402870451970283
6108,0.0017163172735074061
6109,0.002577003313290027
6110,0.0006158393890873803
6111,0.000990712074303457
6112,0.00037137905422135464
6113,0.3119427351500691
6114,0.00037369207772797175
6115,0.0017254128666502888
6116,0.0004920654447041484
6117,0.007887817703768674
6118,0.0001283697047497201
6119,0.0010175527855507127
6120,0.0005023863350916979
6121,0.001009463722397519
6122,0.018860854359230572
6123,0.0020082841722103284
6124,0.10701059890180054
6125,0.000633392449961967
6126,0.0012797542871768597
6127,0.0002549719530852146
6128,0.0005169962517771465
6129,0.0007656967840734552
6130,0.0002493454681461449
6131,0.005672507248203673
6132,0.0007468259895444529
6133,0.23489765351972047
6134,0.0009848578111535389
6135,0.0009843730773962944
6136,0.0008630255208975646
6137,0.09835466179159047
6138,0.0006277463904582614
6139,0.0008964015879113774
6140,0.016807800872466028
6141,0.0006529119874640887
6142,0.0010419380046887694
6143,0.00039793076004779326
6144,0.000530292986875236
6145,0.00026595744680846245
6146,0.0003978779840848601
6147,0.0006732193348593096
6148,0.00920785375761679
6149,0.0012185215272136896
6150,0.00040639393118391265
6151,0.0005431093007467469
6152,0.001631099633002564
6153,0.02684111141084433
6154,0.2491573412430902
6155,0.0008143322475570036
6156,0.0010857763300760048
6157,0.0010862186014936048
6158,0.0004028467839398697
6159,0.006596306068601621
6160,0.0007919746568110231
6161,0.001320480654958378
6162,0.0006638343069569341
6163,0.0006642752756742532
6164,0.0013262599469495706
6165,0.0003964059196617242
6166,0.0019822915290075294
6167,0.0003970880211779937
6168,0.00040344271113501584
6169,0.0013352917612498016
6170,0.001334400854016593
6171,0.00013109596224436526
6172,0.025422618267592734
6173,0.0005151983513652647
6174,0.0012879958784132173
6175,0.04056664520283326
6176,0.0019257927846964007
6177,0.0010259040779687645
6178,0.0016694490818029983
6179,0.00025657472738938036
6180,0.0024547803617570585
6181,0.005662805662805637
6182,0.0005192107995846129
6183,0.005833861762840842
6184,0.014393939393939403
6185,0.04427213606803404
6186,0.0006241418050181302
6187,0.0006118453255017364
6188,0.001341954373551335
6189,0.000730638090599145
6190,0.0004839685420447992
6191,0.0013333333333332975
6192,0.0035430665852168586
6193,0.0009750152346130747
6194,0.00073376543964776
6195,0.005782393202737768
6196,0.00082889283599763
6197,0.0005737893045674181
6198,0.00045813767036995134
6199,0.0005681818181818565
6200,0.0004526422994228785
6201,0.3629352387433368
6202,0.0018905693950177493
6203,0.00011092623405439817
6204,0.00044513687959046866
6205,0.0006674082313682383
6206,0.005939040788883854
6207,0.000436633555288779
6208,0.005678095654072957
6209,0.000530672893228612
6210,0.0008491667551215887
6211,0.0014882534282980586
6212,0.0006322444678609207
6213,0.00136986301369868
6214,0.001979166666666643
6215,0.00041356492969391034
6216,0.0035335689045936647
6217,0.005978148835291686
6218,0.0015573089700996467
6219,0.00010206164523374195
6220,0.0016323199347072492
6221,0.00020054146194725675
6222,0.001402665063620856
6223,0.004455445544554459
6224,0.0007916872835229682
6225,0.0005909001378766598
6226,0.0007866273352998832
6227,9.791442279449836e-05
6228,0.002841465804428789
6229,0.0052737558730463485
6230,0.0018251681075888149
6231,0.0
6232,0.008178792201616769
6233,0.0004723665564477786
6234,0.002832058906825252
6235,0.43437499999999996
6236,0.0008452291510142595
6237,0.0007508212106992485
6238,0.0013067015120403758
6239,0.0013867061107516454
6240,0.0023035105500782693
6241,0.010541754514620916
6242,0.0017315228287615447
6243,0.0009116601331023988
6244,0.01889706550377035
6245,0.0006329113924050667
6246,0.0014466546112116285
6247,0.0002699541078017287
6248,0.0007151157593635604
6249,0.0022267747394673076
6250,0.0015910898965791898
6251,0.0007083407118824159
6252,0.0009686509334272397
6253,0.19832672831351827
6254,0.0008793527963418812
6255,0.0009666930310220367
6256,0.0014991181657848518
6257,0.0002631809807878138
6258,0.07236437175767163
6259,0.019401281713633534
6260,0.0005174197999310293
6261,0.0003452442603141259
6265,0.0009433962264151496
6266,0.0006835269993165083
6267,0.0011096884336321278
6268,0.000339933712925955
6269,0.0004225471140032466
6270,0.0014339940953184138
6271,0.06718736877467035
6272,0.0006757898293631159
6273,0.08464583508801482
6274,0.0002506475060572999
6275,0.0005824111822947398
6276,0.0008317391665974005
6277,0.00706332059165693
6278,0.0009168958906393687
6279,0.0008269246671628316
6280,0.00656760528692224
6281,0.0011539729640619445
6282,0.025072164948453657
6283,0.001814732326981816
6284,0.0002468120115178829
6285,0.0006569762667323342
6286,0.0010672358591248265
6287,0.0007296902870115307
6288,0.0008151952392597694
6289,0.0005698469553890861
6290,0.0006511476477291112
6291,0.0004061078622482617
6292,0.0010409993593850642
6293,0.008645533141210415
6294,0.0020793346129238666
6295,7.997440818940937e-05
6296,0.0014440433212996595
6297,0.00047626607397999177
6298,0.0007964954201513663
6299,0.00047562425683711496
6300,0.0013455754313757007
6301,0.00047888897757197846
6302,0.0003922183871979401
6303,0.0011781338360037363
6304,0.006709315025745011
6305,0.0006187161639598093
6306,0.00046630916297507596
6307,0.0005389175456155249
6308,0.0008473923426546293
6309,0.0008500115910671235
6310,0.00038182512409312697
6311,0.0006947124662292081
6312,0.0007656967840734552
6313,0.00045962923241915643
6314,0.0008468704288243645
6315,0.2897886229406279
6319,0.0007013715710723067
6320,0.35715396578538106
6321,0.04129111778753558
6322,0.0004601226993865559
6323,0.007140115163147831
6324,0.0009248554913294793
6325,0.0008516568597088936
6326,0.011954342125559125
6327,0.001621621621621605
6328,0.0009200337345702803
6329,0.0005346368288398073
6330,0.0004569687738004147
6331,0.0009096422073984201
6332,0.0008350413725043415
6333,0.0011267182453240654
6334,0.00029695619896064063
6335,0.013444254623783736
6336,0.0002195389681668436
6337,0.00029416090601563916
6338,0.2665451895043732
6339,0.00021564117308803255
6340,0.0002116700769068114
6341,0.0007043741635557321
6342,0.0004249592747361808
6343,0.0006367624168671648
6344,0.0003531073446327859
6345,0.0002852049910873067
6346,0.0004958560600694106
6347,0.0004297070830050487
6348,0.00014274498608235486
6349,0.0006496787699414863
6350,0.0007216048491845983
6351,0.00043041606886662365
6352,0.0005747539334722829
6353,0.00684783392200683
6354,0.0006390683803166874
6355,0.0007144388083161202
6356,0.00035622684525504766
6357,0.0010012873694750235
6358,0.0005713877580172388
6359,0.0004274417610600212
6360,0.0007158708568973937
6361,0.0020042949176807268
6362,0.01299540493968987
6363,0.00043261951113993113
6364,0.0007899461400359131
6365,0.001927470017133115
6366,0.0002844343312238262
6367,0.00035561877667145136
6368,0.005681818181818232
6369,0.005395811146609919
6370,0.002332650031808825
6371,0.03568914543150781
6372,0.0004935138183869148
6373,0.0005591277606933343
6374,0.0013346445630795234
6375,0.0008266170696424879
6376,0.004715047150471552
6377,0.0006837139340899467
6378,0.00047547887515286824
6379,0.00034052986446908573
6380,0.0005386117282704106
6381,0.0010094212651413637
6382,0.000405734379226419
6383,0.0014141414141414232
6384,0.0008215801725318661
6385,0.0002709843506537579
6386,0.0014924360626823452
6387,0.00034004352557126527
6388,0.0008144980655671041
6389,0.0006837606837606369
6390,0.001089398788043816
6391,0.00040877503747105415
6392,0.0010922992900054274
6393,6.814774430963233e-05
6394,0.0015640938456307207
6395,0.0003380434047731695
6396,0.0006078206253798957
6397,0.00033772374197904576
6398,0.00033792917004593637
6399,0.0004733887874484033
6400,0.00595439474930648
6401,0.0016226083429112803
6402,0.00013407521619623886
6403,0.0004022795843110494
6404,0.0006697026520224858
6405,0.0004010427110486825
6406,0.0008006405124099114
6407,0.008471749716496557
6408,0.0011320503429446127
6409,0.015650905232442502
6410,0.001723909295849313
6411,0.0007945967421533195
6412,0.0005350454788657366
6413,0.0004706198736049716
6414,0.000673627484001349
6415,0.0027012425715828847
6416,0.0007415896986449066
6417,0.0006714113065664495
6418,0.0011437798560183232
6419,0.0020045436322330135
6420,0.00033110390040391735
6421,0.0007949652202715596
6422,0.0006601095781899602
6423,0.00019815059445182914
6424,0.00032799790081339264
6425,0.00045733699202932243
6426,0.0011798636601992873
6427,0.0009194798371207069
6428,0.0008595609627082279
6429,0.00026672001066885276
6430,0.0005976095617530319
6431,0.0011915795048325073
6432,0.0005299768135144101
6433,0.0007305572159128637
6434,0.028680304853590077
6435,0.0008593336858805367
6436,0.000461163449502644
6437,0.0009863229879011337
6438,0.0003933910306844757
6439,0.0011844442982167358
6440,0.0006549646319098379
6441,0.0005238687708728484
6442,0.0005197167543689041
6443,0.02958541490949196
6444,0.0009789205769105136
6445,0.00019342359767893225
6446,0.00038699690402477227
6447,0.00032115100520269113
6448,0.0003850596842510656
6449,0.0008399017960977195
6450,0.00044909219221145324
6451,0.001355450848770423
6452,0.0009031675375782422
6453,0.0007772524127210856
6454,0.00038950921838487584
6455,0.0012460650577125199
6456,0.0003265199503689198
6457,0.001310100877767617
6458,0.0020822488287350893
6459,0.000988467874794119
6460,0.0005944125222904217
6461,0.0008606421714664192
6462,0.0017900948087250512
6463,0.01002440150366024
6464,0.0007898894154818592
6465,0.0009236656330408044
6466,0.0007254501088175269
6467,0.0036455226353814263
6468,0.0003303819215012549
6469,0.00039403690812367387
6470,0.00045844521579674335
6471,0.0001303186290479985
6472,0.000779727095516547
6473,0.0007844162635638474
6474,0.014017472943017362
6475,0.0006537229522128873
6476,0.0005886585126561039
6477,0.2592835156198834
6478,0.0009105098855358706
6479,0.0009124087591241281
6480,0.0012393998695368058
6481,0.000658848333113693
6482,0.04223774380600953
6483,0.00033025099075301156
6484,0.13797669491525422
6485,0.000991866693116461
6486,0.000932276753013217
6487,0.0006682258603407654
6488,0.00013400335008373343
6489,0.00013402130938822143
6490,0.001344628210299903
6491,0.0061316622869078685
6492,0.0024920859432882025
6493,0.0006734460233012163
6494,0.0013495276653171517
6495,0.00020211547530823992
6496,0.00047262170008777193
6497,0.0008779038357644708
6498,0.34955662357002637
6499,0.0004024414783017072
6500,0.001206110962208573
6501,0.00657056654374788
6502,0.0008726003490401313
6503,0.0006045949214026347
6504,0.0011440877582610254
6505,0.0010767160161507805
6506,0.00033674568965513796
6507,0.0005404675043912954
6508,0.00027285129604370795
6509,0.0007479940160478593
6510,0.0013607293509321217
6511,0.0006800870511425305
6512,0.0007455605259590881
6513,0.006095496105655296
6514,0.0035201733008394243
6515,0.00668557536466774
6516,0.0004729410174988402
6517,0.0004725897920604405
6518,0.000607000741889796
6519,0.009276814734561212
6520,0.0011487262652881691
6521,0.005821825074465159
6522,0.0007472826086956097
6523,0.0005371651111260034
6524,0.0006061014209710613
6525,0.0002672724842976981
6526,0.0005353677307100568
6527,0.0005378512841199834
6528,0.0004001867538184767
6529,0.0006665333599946699
6530,0.0015312916111850372
6531,0.0005320917858330221
6532,0.0005405770660179554
6533,0.25936930245121215
6534,0.000676178240584191
6535,0.000608642726719455
6536,0.0004726855290702048
6537,0.0006114545825124384
6538,0.0006822213125937671
6539,0.0005468963631392043
6540,0.0002739350773867111
6541,0.0020501605959133418
6542,0.019858541893362336
6543,0.0004723665564477786
6544,0.0015565782349756807
6545,0.000609508329947217
6546,0.0004760933142895496
6547,0.00040730432421420826
6548,0.00040499493756329663
6549,0.0006072464745968675
6550,0.0006097560975609762
6551,0.018867924528301883
6552,0.0006882312456985007
6553,0.0004732287723093753
6554,0.005892312902133434
6555,0.000539883924956186
6556,0.0004053780149989583
6557,0.0006158478171616188
6558,0.0008908991228070429
6559,0.0007566898259613319
6560,0.004437664678962672
6561,0.0006929046563193264
6562,0.0007744297381019338
6563,0.0002820078962211259
6564,0.00021264530762687972
6565,0.0004260455868777546
6566,0.0004968767745598957
6567,0.0014914772727272485
6568,0.0003507049168829379
6569,0.013486934532171979
6570,0.0004219706027146497
6571,0.0007751391727151002
6572,7.041261794116238e-05
6573,0.0009859154929577896
6574,0.001266713581984491
6575,0.0005617977528089568
6576,0.0007028394714647668
6577,0.000714081690945445
6578,0.20488223924404037
6579,0.00021505376344088667
6580,0.0004261969029691892
6581,0.0006394316163410574
6582,0.0002839698991906614
6583,0.0005691519635743214
6584,0.00014288776166326844
6585,0.0006410256410256387
6586,0.0002838489923360221
6587,0.0006375743836780634
6588,0.018928115695448722
6589,0.0007892659826361781
6590,0.0007177205196297054
6591,0.0011409826713256743
6592,0.0005698005698006048
