pos,200724_20-08518_HIV10-02405_FL24_S14_L000
6140,0.0019652305366590905
6141,0.000302069173840791
6142,0.0009009009009008917
6143,0.0007564296520423675
6144,0.00045372050816694376
6145,0.0010649627263046302
6146,0.002503681885125175
6147,0.0005992509363296206
6148,0.000737354372511434
6149,0.000590493061706554
6150,0.0011773362766740458
6151,0.0005852231163131494
6152,0.0014734050390452502
6153,0.00029073993312977997
6154,0.0627274050356571
6155,0.0019202363367799569
6156,0.001329983744643104
6157,0.001491646778042921
6158,0.0014594279042615677
6159,0.0007105300554213212
6160,0.0005706134094151105
6161,0.0
6162,0.0035862860421747023
6163,0.0010040160642570406
6164,0.0010014306151645558
6165,0.002988898377455196
6166,0.00370106761565836
6167,0.000569395017793628
6168,0.0015781922525107683
6169,0.001834603443409577
6170,0.0022541561003099897
6171,0.002762812543168902
6172,0.09240104813129224
6173,0.0012098400322624325
6174,0.005644402634054524
6175,0.0020145044319097583
6176,0.009190197123068677
6177,0.0003992015968063978
6178,0.0022675736961451642
6179,0.00013331555792561733
6180,0.00348618932689726
6181,0.0037358238825884182
6182,0.002148804727370446
6183,0.0018181818181818299
6184,0.005514941644222171
6185,0.004876796714579079
6186,0.0012820512820512775
6187,0.0019135093761959432
6188,0.0005013787916771095
6189,0.0010005002501251026
6190,0.004802364240857004
6191,0.00367917586460631
6192,0.0013545129910109699
6193,0.0007352040191153097
6194,0.001718634912840633
6195,0.0008371203061469101
6196,0.014020912547528463
6197,0.001186098920650025
6198,0.0009480919649206276
6199,0.0016484163428706067
6200,0.005239869585468071
6201,0.0016243183663998684
6202,0.0026626533919889006
6203,0.0013818516812529325
6204,0.00034694113565403306
6205,0.0016188714153561046
6206,0.0006962172197725325
6207,0.0019430792090524562
6208,0.0042271221295555605
6209,0.0002244165170556256
6210,0.0007858987313349441
6211,0.0011243534967393387
6212,0.0004458314757022075
6213,0.0022299029992195463
6214,0.0011069293779056855
6215,0.00011016855789358626
6216,0.002432820966493443
6217,0.0038542010791763337
6218,0.0021033986493966816
6219,0.00010981770261364598
6220,0.0010981770261365709
6221,0.003929701997598567
6222,0.00032747516646658426
6223,0.001088257699423223
6224,0.001088494611951707
6225,0.0004333225002708385
6226,0.0004337453914552425
6227,0.0004329941545788696
6228,0.0014099783080260275
6229,0.0010790978741771484
6230,0.002372991047352002
6231,0.00010760787689656492
6232,0.00474444684062969
6233,0.00043057050592032464
6234,0.0016137708445400634
6235,0.015483870967741953
6236,0.00021473051320597403
6237,0.00021475357027811448
6238,0.0034195340884803915
6239,0.000639795265515053
6240,0.0036085756739545616
6241,0.0023352085765842023
6242,0.002429491919298643
6243,0.014132039654081385
6244,0.0032457334310543873
6245,0.003227149698105336
6246,0.001354025622331001
6247,0.0009413241292751673
6248,0.03609319742042849
6249,0.0004164931278634043
6250,0.00462012320328542
6251,0.002982311805841187
6252,0.0008225375282747693
6253,0.0006096321885795675
6254,0.0009185548071034555
6255,0.0009158441029816222
6256,0.001935418152185009
6257,0.3387179225028115
6258,0.0006115584547956576
6259,0.0009213759213758665
6260,0.0008124301817812318
6261,0.0008097985626075443
6265,0.0008071839370396017
6266,0.012426752879369563
6267,0.0016215668389580884
6268,0.0017144009681323569
6269,0.0008055583526331844
6270,0.004622650989850263
6271,0.0015066291683406563
6272,0.0009074410163338875
6273,0.002222446711789061
6274,0.0004036734281965826
6275,0.000500851447460704
6276,0.0007966540529774635
6277,0.00039261876717711086
6278,0.014551174909055109
6279,0.05327185323261063
6280,0.0011726766344181128
6281,0.2391261755485894
6282,0.0022280344860989842
6283,0.0010680648606661292
6284,0.0007758704296382257
6285,0.00038850038850035684
6286,0.0020493803064312033
6287,0.0006713340366356624
6288,0.0009631127805066475
6289,0.0007613247049866878
6290,0.0015223596574690523
6291,0.0002857687178510204
6292,0.0016142816446681474
6293,0.45833333333333337
6294,0.0007611798287345817
6295,0.0017136329017517493
6296,9.409993413000972e-05
6297,0.0016065016065015536
6298,0.00028565987430961837
6299,0.0008560829449253404
6300,0.0007582938388626115
6301,0.00028571428571433355
6302,0.008468994071704095
6303,0.0023547141377037173
6304,0.0008482563619227612
6305,0.005429694813705255
6306,0.0005663583160279151
6307,0.00027849981433347715
6308,0.0009273856997125129
6309,0.0011174224788155218
6310,0.0014831294030404063
6311,0.002056459151243195
6312,0.0006520726595249382
6313,0.0013043883350414287
6314,0.0013125820363772966
6315,0.05637759880127369
6316,0.0006610633676457089
6317,0.0017914388082217458
6318,0.0005594927265945016
6319,0.0015902712815715203
6320,0.05007019185774453
6321,0.04924953095684803
6322,0.0002778292276347516
6323,0.00600240096038418
6324,0.0006452802359881993
6325,0.00037033607999259477
6326,0.0018451886705415088
6327,0.0011197163385275877
6328,0.00046490004649002437
6329,0.0011086474501108556
6330,9.210647508517411e-05
6331,0.0023919043238270765
6332,0.002491464427424539
6333,0.0013844023996307797
6334,0.00018341892883344535
6335,0.003028634361233462
6336,0.0022431583669807464
6337,0.000987166831194486
6338,0.009532215357458074
6339,0.0009723327145761962
6340,0.0007815892314372297
6341,0.002428868841082621
6342,0.00026062027625750606
6343,0.0006956521739130972
6344,0.004448709002093487
6345,0.0005320563979781534
6346,0.001328374070138194
6347,0.004396590399282196
6348,0.0007172314864622997
6349,0.0006353240152477957
6350,0.0034454619639132655
6351,0.0009863701578192163
6352,0.0006285355122563896
6353,0.0036897048236140817
6354,0.0016826071555082756
6355,0.0008897588753448149
6356,0.001065719360568429
6357,0.000625894134477778
6358,0.0008924587237840731
6359,0.0021306818181817677
6360,0.0015223426166383058
6361,0.005722460658083017
6362,0.0014327930509536735
6363,0.0004508159769182063
6364,0.00036065278153463165
6365,0.06968171192231609
6366,0.00017879492222416804
6367,0.0026788106080900542
6368,0.0021509231044990473
6369,0.006726457399103158
6370,0.13539235051176157
6371,0.01467036407549871
6372,0.03156012516763518
6373,0.0008751203290452425
6374,0.0033336257566453087
6375,0.0016549081090497797
6376,0.0005202462498916649
6377,0.23806620209059237
6378,0.0025012937726409668
6379,0.0005181347150259308
6380,0.0007738607050731261
6381,0.0004298117424568204
6382,0.000524613097840354
6383,0.012056613664162108
6384,0.0003549245785270383
6385,0.0003530450132391838
6386,0.009998230401698782
6387,0.0005307386112339829
6388,0.000527983104540608
6389,0.0235512040222281
6390,0.0014049877063575522
6391,0.0004391743522178526
6392,0.027858335530362988
6393,0.0028921998247151137
6394,0.0019219009347427596
6395,0.006769070554543122
6396,0.0005180452426178928
6397,0.0009511456982274069
6398,0.016539660547280954
6399,0.0006069539582068684
6400,0.0015626356454553347
6401,0.002243894019159365
6402,0.004312947468299799
6403,0.0006083253671678168
6404,0.003666521169794823
6405,0.0009565217391304115
6406,0.0011231101511879338
6407,0.0012053379250968055
6408,0.0006029804462055477
6409,0.0038405735256464846
6410,0.0035247592847317266
6411,0.0012010981468771886
6412,0.0005136546528550223
6413,0.0001717770334106472
6414,8.52151682999569e-05
6415,0.0023259820813231746
6416,0.007529089664613298
6417,0.0017828338568639523
6418,0.0005996230940551461
6419,0.0005090353779587664
6420,0.0002539145154464295
6421,0.0007633587786259888
6422,0.0005077860528097666
6423,0.00034150089643980586
6424,0.0005086469989826758
6425,0.004691231661548945
6426,0.011628901239846057
6427,0.0004307374224672422
6428,0.025817107093184966
6429,0.0004362621062734551
6430,0.0003482197266475584
6431,0.0006953498478922127
6432,0.0007833579946034952
6433,0.000523331879633715
6434,0.004493787998942622
6435,0.002096069868995687
6436,0.00026041666666665186
6437,0.0012984764542935956
6438,0.0002577541025861052
6439,0.00034464931931754705
6440,0.0012934379580925581
6441,0.0014638766899164324
6442,0.0009432344366318013
6443,0.000942426319396894
6444,0.0016473036240679528
6445,0.00043110881186414485
6446,0.00320124589029247
6447,0.00034482758620690834
6448,0.0010362694300518616
6449,0.00612808562057654
6450,0.0012876641771826236
6451,0.0014617368873602876
6452,0.0010285420416559221
6453,0.0030019727249335215
6454,0.0003429943405933722
6455,0.0032775573572537686
6456,0.0053933738549781784
6457,0.001114636028466065
6458,0.0004237288135593431
6459,0.0011060064658839908
6460,0.0011085529120832271
6461,0.041616612321949575
6462,0.09536901795686914
6463,0.0021387629395157592
6464,0.002390914524805776
6465,0.0004278990158322893
6466,0.000515729757607053
6467,0.001125736058191884
6468,0.0005160846378806649
6469,0.006618531889289958
6470,0.002314219593725908
6471,0.0012836970474967568
6472,0.001025115325474113
6473,0.003772937746527205
6474,0.010961719619765331
6475,0.0012034728788790083
6476,0.0009522160664819923
6477,0.0052405498281786755
6478,0.0006900715949279546
6479,0.00042885324641905864
6480,0.0012849066301182654
6481,0.0008653513326410955
6482,0.04170993423329872
6483,0.20129189944134074
6484,0.043091416608513566
6485,0.007927519818799578
6486,0.0004399859204505807
6487,0.0007980138322397634
6488,0.0090868196131354
6489,9.009009009008917e-05
6490,0.0010899182561308063
6491,0.006643611212231559
6492,0.002729505959421341
6493,0.0007280669821623231
6494,0.0006378713322398033
6495,0.0
6496,0.0009119095385737852
6497,0.0019916711931921016
6498,0.0007226738934056343
6499,0.00035749396728934624
6500,0.006855413105413155
6501,0.0006234969270508817
6502,0.0022243971883619817
6503,0.0009786476868327565
6504,0.0032165832737669486
6505,0.001607717041800627
6506,0.0052200522005220185
6507,0.00045195697369615484
6508,0.0007334066740006806
6509,0.0004594321418726066
6510,0.0008278145695364003
6511,0.0004601085856261733
6512,0.0009160864785635603
6513,0.0010992030777685624
6514,0.0010979961570134478
6515,0.002564807181460127
6516,0.0011005135730007831
6517,0.0011912398057363216
6518,0.009238931577021603
6519,0.0013756419662509511
6520,0.0013712405155864582
6521,0.0012815818381545219
6522,0.0012902036678646978
6523,0.0005449591280654031
6524,0.0019120458891013214
6525,0.0008128612716763461
6526,0.0008134490238611569
6527,0.015275504637206727
6528,0.0012633098718642932
6529,0.0008143322475570036
6530,0.00216880534971986
6531,0.0007226738934056343
6532,0.00092216894135011
6533,0.005878030859661987
6534,0.0012931830777757058
6535,0.0012930636372032733
6536,0.00046057479734706863
6537,0.0007427351220871126
6538,0.0007434253322181616
6539,0.0015824257656148477
6540,0.0005596492864471392
6541,0.0029873039581777006
6542,0.004950032688895156
6543,0.0019471488178025576
6544,0.0016745743790119727
6545,0.0013952190493907723
6546,0.0006541444724792456
6547,0.0007463382778244432
6548,0.0002799813345777391
6549,0.0013022044460980764
6550,0.003450205147333074
6551,0.0022492970946579316
6552,0.0005736686107657984
6553,0.07549857549857553
6554,0.022928360764913003
6555,0.028647568287808123
6556,0.000858205397158418
6557,0.00047924853829195424
6558,0.00048202063048297106
6559,0.0007755695588947953
6560,0.001171989452094957
6561,0.001171531777799495
6562,0.0009874592673052573
6563,0.02194109507807862
6564,0.0002965012848389348
6565,0.00049436424757765
6566,0.0031636183885318525
6567,0.0015807152736613261
6568,0.0006843288689021287
6569,0.0008807123984734266
6570,0.00039273441335296866
6571,0.0011824990145841152
6572,0.001474636256390105
6573,0.000786318065657543
6574,0.0014733326785187906
6575,0.015087684922112321
6576,0.0004900999803959527
6577,0.000995222929936257
6578,0.0016949152542372614
6579,0.000599221012683504
6580,9.80969197567072e-05
6581,0.0003933136676499416
6582,0.0002931118710307601
6583,0.0013699970642919723
6584,0.0004919807143559662
6585,0.05370569280343718
6586,0.001277766856693563
6587,0.0004894762604014113
6588,0.0016678112430098535
6589,0.0007021767479185037
6590,0.0006045340050377934
6591,0.001921132457027297
6592,0.0005047445992327759
6593,0.0009089072914563179
6594,0.0017346938775509857
6595,0.0007199424046075986
6596,0.0013381369016983724
6597,0.00041135335252984184
6598,0.001242107442293805
6599,0.00030807147258160583
6600,0.0008387502621094445
6601,0.001245717844908123
6602,0.0011423823865406302
6603,0.0023908523908523494
6604,0.001148345338761847
6605,0.16459726201846547
6606,0.0014810113191578989
6607,0.0005281504172388596
6608,0.0026801029159519985
6609,0.0017220966526746428
6610,0.0004436557231588534
6611,0.0032168607875762145
6612,0.11746350161595898
6613,0.0013327410039982723
6614,0.0014444444444444704
6615,0.001133658315383701
6616,0.001710766423357657
6617,0.0012636415852957938
6618,0.0021859180855959837
6619,0.0005757715338553515
6620,0.0037510256710819867
6621,0.000582886453718845
6622,0.0010485844110450504
6623,0.00815660685154973
6624,0.006757543982290559
6625,0.0005881660981060799
6626,0.0008172796263864468
6627,0.00042220814861726463
6628,0.0007487431810888623
6629,0.0001081899816076648
6630,0.20868516284680338
6631,0.10075454948956941
6632,0.11025802391441153
6633,0.016311966356569396
6634,0.00899531230203976
6635,0.0017443309244954408
6636,0.0005055611729019027
6637,0.009610250934329989
6638,0.0008010680907877266
6639,0.0008007473642065444
6640,0.001324854266030684
6641,0.0018555334658714173
6642,0.0010422094841062712
6643,0.009626345788473767
6644,0.005538074260541204
6645,0.0012338062924120985
6646,0.011788063035116036
6647,0.00048709206039943
6648,0.0023019142234068646
6649,0.00193260055562261
6650,0.0034897713598074365
6651,0.00036183813773971174
6652,0.004492472073822196
6653,0.004562372433665529
6654,0.003075467234445184
6655,0.0025667950064169887
6656,0.0015030639380275712
6657,0.003335250143760793
6658,0.002371541501976271
6659,0.0024439013552544075
6660,0.0028783349939112135
6661,0.24843767130797056
6662,0.0011767222935387123
6663,0.015712920692217858
6664,0.027087080732197677
6665,0.015358542527274643
6666,0.0014744602422327446
6667,0.27284753610406787
6668,0.10593314146557453
6669,0.03030968592137051
6670,0.24106455515231495
6671,0.0009365244536940764
6672,0.012594198410240565
6673,0.001137774100124167
6674,0.005819995842860082
6675,0.06940765073646282
6676,0.019962176927926012
6677,0.01335680265065231
6678,0.0022706161626586674
6679,0.16403654485049834
6680,0.0015625000000000222
6681,0.004162330905306932
6682,0.0009408321137361897
6683,0.0026022691787238594
6684,0.0011350737797957144
6685,0.0006216972334472937
6686,0.003826266804550116
6687,0.00206761087563323
6688,0.001341866226259314
6689,0.0007265933153415283
6690,0.0008298755186721962
6691,0.0004139929621196359
6692,0.0014473276129431945
6693,0.0009355509355509772
6694,0.0007259904584111521
6695,0.03970893970893974
6696,0.0018707129494907049
6697,0.0007193505292364399
6698,0.0013370358942713656
6699,0.0003059975520195435
6700,0.0009178990311066171
6701,0.0003053435114503955
6702,0.0011194789334418864
6703,0.0007116714111427003
6704,0.00040424456796361863
6705,0.014120020171457415
6706,0.0014246463824157951
6707,0.004373919235072687
6708,0.0013228859265289605
6709,0.000501152651097514
6710,0.0019095477386934512
6711,0.0007024586051178616
6712,0.00040124385595341483
6713,0.00030120481927709
6714,0.05714569668058045
6715,0.002269139700078915
6716,0.0008772784871819983
6717,0.004584471322668704
6718,0.0026611472501478772
6719,0.0015749581651737232
6720,0.0021640763328742985
6721,0.005761718749999978
6722,0.01542317331791021
6723,0.0026004045073677595
6724,0.0014441128333493314
6725,0.002436647173489237
6726,0.000489811912225746
6727,0.0021596151958378496
6728,0.05041192624558655
6729,0.0008748055987558567
6730,0.0005846813486649616
6731,0.00098251129887994
6732,0.0010815062432405487
6733,0.002180376610505408
6734,0.18456808489536847
